a,b,tau
4.157399392244484,-0.23769735779723541,0.5999117078360757
4.187711713500344,-0.24027437090860418,0.5859087415701695
4.2052960607059955,-0.2397929378063207,0.5985691515413412
4.174247047035361,-0.23940903812876244,0.6091941308520596
4.18676215572787,-0.24013749500847206,0.5967916460809215
4.168017052602762,-0.23742337779124328,0.6006038291524468
4.181237678403959,-0.2368614094190872,0.598871286293968
4.165249521363423,-0.2391949759494486,0.597858099122913
4.176572043156523,-0.23847090653636505,0.6179227003810671
4.164290783758323,-0.23956746595259718,0.6067532966650322
4.1530243188589075,-0.23934059707646183,0.6022704616756757
4.114756702518192,-0.23778906193325117,0.6056165724035226
4.114756702518192,-0.23778906193325117,0.6056165724035226
4.114756702518192,-0.23778906193325117,0.6056165724035226
4.123399736803824,-0.23834186687519887,0.5962393225808317
4.1450586789777715,-0.23710391784665763,0.5990726673614416
4.134569443622041,-0.23682794168318447,0.5977890296466114
4.211313096609395,-0.24090574695581152,0.5902862702369595
4.226587136838851,-0.24132049555337695,0.5855044814039759
4.122594057953908,-0.2366189232113506,0.6002074458109038
4.129723785688979,-0.2367032055567354,0.5973674253020433
4.138208024536054,-0.2377698951304936,0.577949481379702
4.161889099380511,-0.2388002471326564,0.6119813323051485
4.157375635109285,-0.23871023484345288,0.6082689511738935
4.193592256641846,-0.23934098090617836,0.5948246331750109
4.166308299078892,-0.23988003526201784,0.6053394215096963
4.1877631020286525,-0.23852695161925785,0.5999947097119578
4.177840925857538,-0.23802296680329652,0.5995207540124555
4.190165770475763,-0.23684039771808282,0.6009368409269793
4.148887268175419,-0.23757564746811954,0.6127880970425786
4.146529623665699,-0.23831736243296564,0.5949624517196173
4.158674531943809,-0.23750022105901905,0.5890673515642441
4.1372768552156405,-0.23597839201103474,0.5819316999208137
4.212572975455581,-0.24199949620424913,0.6057543818932533
4.206130788155414,-0.24262699542888516,0.6044516704623311
4.115843235880671,-0.23620749643631925,0.587722241121669
4.164286522440305,-0.23893216024309732,0.594596522832664
4.196936485484179,-0.240608866897529,0.6037464142870111
4.1797356300717965,-0.2388492366031811,0.5716720465963595
4.116491078374438,-0.23703532858160903,0.611850360897998
4.1221500558610495,-0.23522300151345768,0.6183106671759169
4.194250503078997,-0.2398004942261369,0.5816237725492125
4.194250503078997,-0.2398004942261369,0.5816237725492125
4.194250503078997,-0.2398004942261369,0.5816237725492125
4.147921091542887,-0.23722033172986165,0.6211063922354082
4.135394019148444,-0.23703062026211733,0.5815410447069401
4.0952436412046795,-0.2346343237064203,0.5656493244979911
4.0952436412046795,-0.2346343237064203,0.5656493244979911
4.120383901904887,-0.2362968090833333,0.5780916882765317
4.165769228645843,-0.23874327895941944,0.6268158635059772
4.119020549119051,-0.23659589640517867,0.573957437817091
4.149231153236622,-0.23722799988204227,0.5875233226266825
4.197827050161731,-0.23970983861332182,0.6082535279535956
4.1914195559717715,-0.2404759409403917,0.6204807811596857
4.19668255166095,-0.23937829562730006,0.5961839055402592
4.174376049610308,-0.23976048534230804,0.5930224252044096
4.193162522453894,-0.2405729026438614,0.6218539729764708
4.201865999056794,-0.24033859837050653,0.5932432151702717
4.146631434186973,-0.23799588960973117,0.6160995988352326
4.1322796358277545,-0.23819262627059054,0.607149763433291
4.17351569357848,-0.23972138693354053,0.6009339618232421
4.199188254250095,-0.24122480169622945,0.5961174304856981
4.199188254250095,-0.24122480169622945,0.5961174304856981
4.158610327952877,-0.23746734282907828,0.598493477086265
4.190037206632215,-0.24003791101744493,0.591900340256544
4.196671532053159,-0.2405648975062751,0.5882664724418692
4.161209324407215,-0.238348332465097,0.6001132515795953
4.170017880861302,-0.23890961845495967,0.5925088685111275
4.170017880861302,-0.23890961845495967,0.5925088685111275
4.173714516146671,-0.23932992031498299,0.6019433465142937
4.129896158489931,-0.23750931418274152,0.5921449551798423
4.129896158489931,-0.23750931418274152,0.5921449551798423
4.109811142349603,-0.23625303624115337,0.6033355667001709
4.115375777791654,-0.2372303688210825,0.6053885820242252
4.128396906980707,-0.23794313620661126,0.6054197717940994
4.159024246595549,-0.23983670187802741,0.6117417260520357
4.176853234347171,-0.23922502817420424,0.610778823758031
4.171734629014659,-0.23911100239963987,0.6053890114315312
4.1564967261617305,-0.23891838650793407,0.5898662756069543
4.1691906379707415,-0.23859396388851978,0.6120514005721279
4.2092654701606556,-0.23946733324438124,0.5957882631377877
4.188709686088299,-0.24098497126414242,0.5877760146357625
4.195711905997966,-0.23832280966965083,0.5876215218965507
4.185242215213954,-0.23925440174783863,0.5889498558136259
4.210790701283426,-0.24128374941737843,0.5881132752730441
4.2273222530224315,-0.24081442899064975,0.5892179615108065
4.2084431615559605,-0.24046017181688334,0.6046193648805065
4.200833864855551,-0.24041543725028663,0.605739981300869
4.210070009317092,-0.24060696827220093,0.6045545560254405
4.153654289516431,-0.23841529686862378,0.6010864103792317
4.159865089970973,-0.23790655678703548,0.6026817919328565
4.17469243619899,-0.23757867464566051,0.6037927857642044
4.167308150822056,-0.2374758023813089,0.5978030134359017
4.18273928114965,-0.2386967752005241,0.6118650709513732
4.18771544325419,-0.23929562431229376,0.607761460990178
4.187518115142328,-0.23960126344653934,0.6086352798586242
4.15270911545639,-0.2379136903143054,0.6087863181652537
4.174246479625956,-0.23908856908395013,0.6181691553889628
4.180506793878424,-0.23988452097515447,0.5902551075608491
4.189603787332831,-0.24075750952493158,0.6191332942157739
4.180835846741172,-0.23805419303174638,0.6116685249512714
4.13746237981443,-0.23670431032191352,0.5987629293741853
4.130812939955247,-0.23751191237476862,0.600567092950834
4.126427744751797,-0.23734799507522106,0.6010913937947869
4.126427744751797,-0.23734799507522106,0.6010913937947869
4.209191501118812,-0.24043436502607077,0.6110804037460876
4.106551058500992,-0.2365841967841861,0.5872495900753268
4.150570735734331,-0.23715730049831704,0.6004055237937639
4.171524978891862,-0.23949894382949896,0.6165812125266981
4.11752900871354,-0.23689889109579285,0.5927420497851762
4.1326145094760065,-0.23634227597136823,0.5981023851510129
4.146411092269215,-0.23806923052162599,0.5935257543789868
4.191994192033217,-0.24026395393291025,0.5835031253124742
4.19272850897013,-0.23926700391787242,0.5980837461149858
4.138230284565422,-0.23773457506288292,0.6172547678423481
4.132925727167499,-0.23795787435077764,0.6134078055422415
4.136335744790061,-0.2377164887987936,0.6013547233756801
4.130365628962944,-0.2367924405488545,0.5963369408276008
4.1677987474548175,-0.23846171479616537,0.6143892859648157
4.171500437878394,-0.23996463683785965,0.6153979681241953
4.161382374425835,-0.23822621488931417,0.6252450638923323
4.153836854391087,-0.23845937870860975,0.6172081633234607
4.168417476928833,-0.23836828857278997,0.6127283763419648
4.109684152731004,-0.23588756287350915,0.5934037719521625
4.151013147003933,-0.23670016340319278,0.5866493531838283
4.171629755641998,-0.239713947467377,0.5988224538748647
4.16564228050975,-0.238874982767639,0.5760864869612418
4.1792243301697205,-0.2391220852111673,0.6132185119441218
4.139858483154718,-0.23688890901989734,0.5873310455596238
4.097408056358747,-0.23669562360259971,0.5849981978971468
4.138315002189834,-0.2362334442764747,0.5936226156114067
4.194349338681407,-0.23946483845044778,0.6046068363255608
4.123548790394602,-0.23698279616844226,0.5860921220283128
4.119069598695789,-0.23612024452503066,0.602934510703016
4.152810955361881,-0.23790563552860966,0.6113367107662894
4.195621816526528,-0.23989019946243348,0.5903609217669025
4.225423775961711,-0.24118826807486018,0.6216380143698618
4.210866526964465,-0.24097382726405897,0.6171765907469013
4.167319872411809,-0.23857533548386464,0.6064042842877552
4.1967880282564805,-0.23893212139969414,0.6097114291170552
4.1355264367511655,-0.23753901907241304,0.5932371962117735
4.203456766092409,-0.23980905596256208,0.6015646380616477
4.180674357463377,-0.239018111882422,0.6083944355820843
4.175577381113421,-0.23828554442396785,0.6052427894288192
4.175577381113421,-0.23828554442396785,0.6052427894288192
4.1149655301311645,-0.2366276107098881,0.6070560689491087
4.1360499699401885,-0.23647750913260676,0.6086808443149181
4.110291877995411,-0.23590212879891004,0.6066045070425269
4.1257835622264025,-0.23600017061576387,0.6171298138063904
4.136483602564114,-0.23710316720553706,0.6071479650728917
4.123945346600854,-0.23640479171969866,0.6002241845069918
4.181680902492143,-0.23857787083474788,0.6035215101518967
4.181680902492143,-0.23857787083474788,0.6035215101518967
4.15404058515551,-0.2374632296195354,0.6039552096791284
4.155949514005054,-0.2384093413502906,0.6192847638393267
4.157329152826589,-0.23800006241491403,0.6109040191767159
4.1531066451096,-0.23793334158169854,0.6092076325094379
4.1531066451096,-0.23793334158169854,0.6092076325094379
4.154294632752931,-0.2383396717282941,0.5887197403033226
4.186148388086517,-0.24015807416641147,0.5936313720261593
4.179054051370775,-0.2388362948818338,0.5871549053247775
4.1506866416695765,-0.23813226819234348,0.5766078011890808
4.184491327545403,-0.2399449910970531,0.608933384484473
4.1961055664279385,-0.2396642131710473,0.6266539272777262
4.161494071257493,-0.23800078576913436,0.6058678682608226
4.145420401200981,-0.23770944063886298,0.6094223208834674
4.1558170492258935,-0.238214174113711,0.5980532714441608
4.162194094062155,-0.23799048742743417,0.6113990231766752
4.1056670824856685,-0.23611358568755308,0.5934348012471697
4.1464248517109,-0.2380499766867134,0.5871199665114364
4.194629937185042,-0.23975802108916264,0.5908049248617138
4.2073015153676065,-0.2402719285387759,0.6160153675928829
4.222172558431718,-0.23973128988309028,0.5912759235114374
4.155733563486202,-0.23792098860894167,0.6214614924581747
4.181596390776294,-0.24023581861255364,0.5783249909877627
4.117131936292239,-0.23734291619610176,0.6109286509572588
4.196907429999504,-0.24003856050602007,0.5920318581068975
4.1202534790089,-0.2371739651234046,0.6135611873908952
4.161080241894706,-0.2400939541967029,0.6031647193598334
4.179510091853933,-0.2392457351895328,0.597948710667926
4.1860895094896335,-0.24022864932643428,0.5901249141391488
4.212518353416904,-0.24039404971721276,0.6020789860840512
4.203233674319329,-0.23956021515041376,0.5875354157481474
4.167627971380342,-0.24035652179925063,0.5982719756352328
4.172901161701928,-0.24059095260465327,0.5978682318757318
4.185834349426403,-0.24112177343517877,0.6008972299283017
4.152396229893188,-0.23748259330784888,0.5910025223956066
4.195180079720755,-0.2397820012679471,0.5968407387636325
4.204032458408734,-0.23955476449535407,0.5929334241341079
4.182111917102242,-0.23947971223714276,0.6037843530965329
4.183796269540014,-0.2390653302676492,0.5839385263057011
4.169077460082645,-0.23902326892699038,0.5961352010867546
4.168922360682129,-0.23806111885578501,0.6070506272898729
4.1562324909113935,-0.23731619938409132,0.5936287051538836
4.1562324909113935,-0.23731619938409132,0.5936287051538836
4.1505393425123245,-0.23629599008650187,0.5864483617399403
4.115007366352993,-0.23765719165028026,0.5795228820729772
4.144987644309712,-0.23609571378531202,0.5851412542128548
4.1785029151258914,-0.2389828827843632,0.5980063578861059
4.168062756779196,-0.2387408837007163,0.6052391468042116
4.178898359369332,-0.2382171765831373,0.5992957832788051
4.178898359369332,-0.2382171765831373,0.5992957832788051
4.178898359369332,-0.2382171765831373,0.5992957832788051
4.095680460431608,-0.23645371222233771,0.5944780122967829
4.154771058762647,-0.23850012255940484,0.5931496627882354
4.143956609216936,-0.23780203399142477,0.5984392544705739
4.143956609216936,-0.23780203399142477,0.5984392544705739
4.188996080681687,-0.2397685167471387,0.5899618912052572
4.167321901957384,-0.23803368761401286,0.6052723504057933
4.186068374235282,-0.2389802849666709,0.593845862067944
4.1655616875314205,-0.2388596780771632,0.5950406482224695
4.152533553434475,-0.24032475271431414,0.594070600425927
4.156133146818281,-0.2403640604190733,0.5953491763950679
4.164547502850702,-0.23859938206721254,0.5960643641918127
4.113161363665409,-0.2369460821940681,0.601412871066315
4.1706035837496,-0.23887702446194384,0.603760345834017
4.170281629928615,-0.23910397530503927,0.5905655459168055
4.226087728010534,-0.24188153604353171,0.6130767171815821
4.212170813095106,-0.24052382053577856,0.612980061265566
4.212170813095106,-0.24052382053577856,0.612980061265566
4.212170813095106,-0.24052382053577856,0.612980061265566
4.143991960456773,-0.2380841240479432,0.6027437618368533
4.11706825438983,-0.2362898939977164,0.5871580607245005
4.146605655705761,-0.23772025366413688,0.5959789676289057
4.123341422830138,-0.23650238586485678,0.6169465447150037
4.120838110194482,-0.23607482396734553,0.5827134093836084
4.247836309092753,-0.24116603968618078,0.6064139803418908
4.1549150754336335,-0.23833507144140673,0.614274457719869
4.139181443774157,-0.23553666085497205,0.6151310102491244
4.168845239870756,-0.23832875949133578,0.6065651562714413
4.156786202438334,-0.23824333609986573,0.5983854474402219
4.1724110465366735,-0.24006923860508414,0.6061117002173427
4.130679437601791,-0.2358062312229414,0.5953492960117954
4.139327027679385,-0.23738216953905347,0.6044557746906088
4.110315974973083,-0.23571466220164586,0.6050555528900297
4.099331238203589,-0.23453853594774915,0.5850877871450125
4.239022411318516,-0.24237339988253043,0.6128842135115523
4.22389086523851,-0.24164314516238952,0.6071153876696358
4.23242627404242,-0.24244588558604183,0.5936672891451376
4.158208574465073,-0.238859881631195,0.6009356677179666
4.17111817729107,-0.24053149167000376,0.5840978247487894
4.180944333600088,-0.23900364863921458,0.6165431663933019
4.210086003476515,-0.24141428497936077,0.6103105210075549
4.16355322538482,-0.23801212283548004,0.6077650706461865
4.178242015738227,-0.238703952443495,0.5937534813996356
4.200030415460495,-0.23987753349962668,0.6241255563791387
4.196328390059421,-0.24060819226413363,0.623861150111923
4.148321513269416,-0.2374426260942994,0.609195967806783
4.164583542522142,-0.23902376419997082,0.591889541564737
4.1436282146471894,-0.23616818590264985,0.6041917033630733
4.228591629524403,-0.2418873674455415,0.6071495899112919
4.1806370779437,-0.23869071580155415,0.592208553160221
4.11293905731026,-0.23776207282496936,0.6067670753250292
4.145619441640341,-0.23662842765793135,0.6096745810967529
4.157071943153779,-0.23784383573134713,0.6209058724970535
4.1497612041354985,-0.23851953792926905,0.6068080040591202
4.14995745454392,-0.2376076176099715,0.6080923522073609
4.164741831370703,-0.23791410362595403,0.608213778265806
4.142207779108837,-0.2380159266386226,0.6132135617390411
4.155872948697851,-0.2373016648383846,0.6061456738636999
4.145128932953351,-0.23847850617224003,0.6174487305214789
4.164300330352422,-0.23772940137659512,0.6049366749882334
4.17162087846509,-0.23886138076387334,0.6043840632738441
4.176796832843084,-0.238815223391263,0.5953003141924604
4.116658677253689,-0.23662632409573037,0.587506343852579
4.168470716639298,-0.23869184349491857,0.6125058332529819
4.162707312710836,-0.23938206240791676,0.6115837779809096
4.199775450569244,-0.24075397244393418,0.5884837719391218
4.115431180484553,-0.23639149376068272,0.5892443926903386
4.104031661287581,-0.2357722587373691,0.5942771448156831
4.144728389913644,-0.23815316137590317,0.6182797986158423
4.1335764947084295,-0.23576666588729983,0.5941913831848374
4.158796299391729,-0.2371710108598718,0.6108817959715671
4.160353221673134,-0.23853078559180205,0.5854707541513509
4.200035216364034,-0.2400584149565387,0.6153561080463388
4.2054922212613866,-0.24057820774443164,0.5848541845835609
4.2077818587597875,-0.2406455331128099,0.5850171261725869
4.16160902406141,-0.23871712412876026,0.5911614509116713
4.180172900049551,-0.23931161902717685,0.605567375734583
4.17498123705437,-0.23898373878072646,0.6058592116476822
4.099537570990731,-0.23553059658787043,0.6023018238116188
4.069825314080238,-0.2340510452573879,0.5939035772899608
4.118403794426768,-0.23698981488468762,0.602327200758826
4.153253042773315,-0.23814105244037695,0.587003821151261
4.1684964472392725,-0.23883253084218198,0.5916430192173396
4.12798488999372,-0.2370619983636672,0.5964883064507239
4.1951921326021155,-0.2392989332545223,0.5946945113862764
4.118405518830781,-0.23604738922552523,0.6068838809018073
4.205639005950905,-0.23927562126605686,0.5913560945406016
4.189898545535983,-0.24077206975060084,0.5902325055317643
4.145496030914737,-0.2384276017371367,0.5948733417989521
4.15390422820768,-0.23716113608075656,0.6035486769360873
4.15390422820768,-0.23716113608075656,0.6035486769360873
4.178922046182186,-0.23967416013979367,0.5994980925805834
4.193526013001402,-0.23860659453437125,0.5980087840528158
4.148232853359986,-0.23820305454809815,0.594448704529162
4.136067674418145,-0.23729736835574147,0.5997139518110476
4.138732261068364,-0.23772104578098274,0.5910058973768147
4.18249215429912,-0.2388718864420503,0.6129825760034147
4.1722307768192115,-0.2394890743912178,0.619621122715293
4.169047074434077,-0.23818736522092046,0.6197250282587035
4.200768695740339,-0.2393575693724247,0.5969816423577278
4.159192596420665,-0.23877012935060982,0.6003380228109755
4.178300449288471,-0.23980023571466544,0.5907587430128489
4.160310468345789,-0.23813261082370238,0.6014024366045163
4.1535358590328215,-0.23847013957526103,0.593675289813125
4.137667501353259,-0.2366600692573862,0.5996547508647326
4.1390253817012175,-0.23725502901589265,0.6055472316196171
4.1767414353715875,-0.23920861635540736,0.6001482867520197
4.128059799874977,-0.23744859953620034,0.5879762757966921
4.16196677579938,-0.23802240308914446,0.6070932911529602
4.184258616696161,-0.23964044303034127,0.6053773525379964
4.136795448864719,-0.23768486222159532,0.6171909144400175
4.185941724569129,-0.23981078400328068,0.5982615432594406
4.172168781097293,-0.24078397567146725,0.6142986030336139
4.1918870533326364,-0.24030547880312994,0.6164771302484077
4.149358609403581,-0.2373569033636597,0.6082484103533874
4.128221938292598,-0.23650406518116573,0.6031449102184212
4.123939637196006,-0.23741568324386625,0.6003820239161054
4.121885917913987,-0.23739976889180314,0.600857086043379
4.121332602159561,-0.23695724543759353,0.5998616983122225
4.187652273936564,-0.23902725108726272,0.6060720260926102
4.187652273936564,-0.23902725108726272,0.6060720260926102
4.125556134956894,-0.2365063242621849,0.609121130329016
4.136747817899853,-0.2360596308418678,0.6090989900427244
4.193229674042636,-0.23928902402226104,0.5987765288025323
4.137112436539427,-0.23797464607955865,0.6095983814606754
4.187939364067698,-0.23885099148364017,0.5874859918299037
4.108867145215105,-0.23699620277927724,0.6064612023119011
4.151652773381766,-0.23894491058301093,0.6141539794285596
4.154971701133273,-0.2383546874267363,0.5840528439170162
4.166363322420459,-0.23865774963191674,0.5928882912766429
4.179942756239915,-0.23853158172070485,0.6120731799854796
4.154428220561837,-0.23754713886900747,0.5915127364432891
4.1585099167398925,-0.23751028750295153,0.6076006865228343
4.1422686441713905,-0.2372705254614971,0.5867531198797437
4.1422686441713905,-0.2372705254614971,0.5867531198797437
4.179625170542606,-0.24072936601306996,0.6168396880554159
4.179225429351327,-0.23936548202231306,0.6098261834696737
4.1823930892679915,-0.23853347167229266,0.6134330882919342
4.210159330704894,-0.24061886377516534,0.5969361607402934
4.202191915281739,-0.24078402157868842,0.5955583407594414
4.210540954074964,-0.24137807468583525,0.5950843725352338
4.145495699649771,-0.23806463122830585,0.6099397423092375
4.145429280276105,-0.23908398524949326,0.6016481705042643
4.143660252137321,-0.23897886143645866,0.6014765388182843
4.178969527779002,-0.24015487363347565,0.6113669238610107
4.105295365576005,-0.23499401511872353,0.5912688158936991
4.1070767591831565,-0.23510119154484765,0.5867681402958375
4.093730535686496,-0.23454269869844302,0.5820444908442199
4.1244371481306485,-0.2355209620172773,0.5869360053746354
4.2043180845564745,-0.24009261946679505,0.6087705105966464
4.162993225808893,-0.23849803984717896,0.602323659640664
4.1382620990906,-0.23694020139196054,0.5849307753673814
4.164529580177592,-0.23956678450749838,0.614490523020583
4.1788928736364275,-0.23899955966652844,0.5906545846602769
4.140518258628412,-0.23754487567121985,0.5923893919325383
4.182419344738207,-0.23854309976620078,0.6009126275088766
4.189904482999048,-0.2394887520934565,0.6023998918895943
4.160283810340473,-0.2373512416391662,0.5956877867104982
4.102884746226508,-0.23553491187237682,0.59209553545059
4.20231091545517,-0.23980035005435768,0.590371456011197
4.200176169335606,-0.24024729883464327,0.587384912919217
4.1914393901365905,-0.2401830920583933,0.6025915795459708
4.127707668649,-0.23604640551228176,0.5896813933757213
4.1537659718864886,-0.23787292464303758,0.5959381499514811
4.192288707442283,-0.23998660832686594,0.6066030856982388
4.1782238573239905,-0.23955615503211056,0.607842211969028
4.157309472124735,-0.2377298650555847,0.6142661627499331
4.155052611528302,-0.2365484739598996,0.5933543198613206
4.210310507692374,-0.2401821759819461,0.598850463208539
4.174726636997377,-0.2377737110359793,0.598230858690631
4.086942007120621,-0.23544569699421708,0.5881994441360358
4.160650431610216,-0.23771077345307653,0.6032783301671082
4.160650431610216,-0.23771077345307653,0.6032783301671082
4.11206457891203,-0.23775388719501556,0.5979845222460712
4.144580559634215,-0.23755995351775563,0.5990034198968494
4.144580559634215,-0.23755995351775563,0.5990034198968494
4.1774120905213135,-0.23834066437747975,0.5981007276184072
4.168048487632056,-0.23893838809933626,0.594948494642348
4.186597111276948,-0.23933293014683424,0.6035564273431039
4.1660986625472685,-0.23838375388008246,0.6046399450779377
4.200551150660908,-0.238825054250783,0.5951782898208513
4.143343873790478,-0.23613193144977532,0.5884992154365996
4.128805044397801,-0.23675274349349926,0.5879479363702
4.128805044397801,-0.23675274349349926,0.5879479363702
4.1505116154289885,-0.23862402100611432,0.6184449192145569
4.139217227804652,-0.23637153334477548,0.6167791672244319
4.142756632882956,-0.2384291874188853,0.6096499824677712
4.144837987646769,-0.23782657848925737,0.6105950388180625
4.192153649550306,-0.24079021279695204,0.6176854440941146
4.178481657258377,-0.23988843052465622,0.5868468145272849
4.137305220289844,-0.23738648270975665,0.6109332613716236
4.131721282877239,-0.23570714193727269,0.5883164457682297
4.1661488210508075,-0.23901053383603277,0.5956293448434055
4.227336393687863,-0.2414120932591541,0.6180838097385563
4.208061856260184,-0.24145813516456183,0.6087542687563837
4.222528521240179,-0.24111448826023724,0.6004154562936451
4.148074849544975,-0.23812291951156012,0.6047066375434512
4.197334933156312,-0.2397991811600563,0.6032513794112652
4.197334933156312,-0.2397991811600563,0.6032513794112652
4.197334933156312,-0.2397991811600563,0.6032513794112652
4.136114091698054,-0.23716411611978558,0.6103270183290908
4.261115727956676,-0.2429735669366848,0.6009543949479553
4.226934798474973,-0.241932436703627,0.5914881469852601
4.1787347689933245,-0.24022738043840472,0.6002147050252934
4.19694462050829,-0.23946994496378562,0.5899099013321715
4.1999579168151255,-0.2405442680513729,0.6029255725037249
4.1999579168151255,-0.2405442680513729,0.6029255725037249
4.149009042199428,-0.23750671285767114,0.5968553190683011
4.164912245679591,-0.23857980175955834,0.599816559829128
4.191972127192779,-0.2393459283426855,0.580921842719763
4.189871797725942,-0.23919673133555946,0.5593642022884169
4.190720660788325,-0.23995320907366063,0.5841603878283851
4.197406871900172,-0.2407872675734476,0.5776859020498518
4.187748785389094,-0.2398694742014914,0.5876705525176401
4.168931774546558,-0.23953534353887135,0.5865127143702762
4.164906014871085,-0.2393870498410835,0.5902319530797031
4.193376392833895,-0.23974223944827494,0.5917354647663047
4.158650148505669,-0.23906220885152787,0.6040985868441505
4.189623785217378,-0.24016694590879586,0.6067842047387647
4.136653656501009,-0.23655362708338598,0.5922653889021208
4.1968885471233595,-0.24015716930782302,0.6167106401792495
4.123918204355811,-0.2367085999976322,0.601206712993407
4.099119391741371,-0.2353130962636061,0.597155449334869
4.144011433946004,-0.2376114481797385,0.6042796761460425
4.176074172800306,-0.2391515535307475,0.6083494219008512
4.176074172800306,-0.2391515535307475,0.6083494219008512
4.179213375232612,-0.23899101323385422,0.6092592488119432
4.20154468257716,-0.2407767574974925,0.6082401054004469
4.198915215086361,-0.2408253906186337,0.6054574395937928
4.1692416177617435,-0.23933235767408886,0.589803810164287
4.1457928041964776,-0.23820346236482615,0.5911766392630948
4.136165592639645,-0.2383928802602502,0.6100144510419111
4.146593980203921,-0.23806569255307583,0.6087180779947358
4.144609763726021,-0.23697226495385215,0.5899625952902094
4.149843937503831,-0.23724026090847916,0.5967445252472062
4.183899252084093,-0.24084434665519489,0.6096744309426335
4.196958452317392,-0.24042009851577495,0.6100587387687131
4.123359111397179,-0.23731763523586333,0.5972473144832208
4.152857072937103,-0.2389872951155061,0.5929741279453411
4.1514904032071005,-0.23886310497583352,0.5973310565758901
4.143892622896222,-0.23807935473535288,0.5987432768618185
4.180007313543064,-0.23848178140437373,0.5997229894026697
4.1581074952851855,-0.23961589434266306,0.599544955747232
4.251702523286293,-0.24185780101361698,0.5972273865798912
4.137993976472342,-0.23558551369804182,0.5984154367332638
4.121467601642751,-0.23547039200647005,0.5996697170977471
4.153643510637477,-0.2391297096798298,0.5985156697742203
4.136660441011836,-0.23819192734216496,0.6065942439696496
4.175127511550647,-0.23829499605653115,0.5972760513267605
4.158643116931662,-0.23652108214982287,0.5937564346349282
4.193734297790059,-0.2389642776081498,0.6061107311297015
4.177414553029664,-0.23994129139637313,0.5979512208884192
4.130953425862392,-0.23634998228686574,0.5883761343260138
4.154248666035527,-0.23666369431345677,0.5989025918719293
4.186778440957858,-0.23859131204374098,0.6089011431150861
4.15203668417703,-0.2386101594959763,0.5869045173649389
4.156477077207299,-0.2378026066243414,0.6132878385437044
4.156477077207299,-0.2378026066243414,0.6132878385437044
4.15074597296778,-0.23812970588095708,0.6162397660812348
4.15074597296778,-0.23812970588095708,0.6162397660812348
4.238129434119912,-0.24210503865359367,0.5936507059894479
4.254192280227466,-0.24310210416814917,0.5906825165234306
4.154072734077731,-0.23740962415067995,0.6001501496265265
4.1811759362465795,-0.23891127916523688,0.6056983640551366
4.164256896518265,-0.23799932133112062,0.5976662244375882
4.188027743560273,-0.23864981954966313,0.5989827564824604
4.210818504732311,-0.24117109664065958,0.5961576071280049
4.2070027825432135,-0.23980901118383374,0.6135657972185725
4.2070027825432135,-0.23980901118383374,0.6135657972185725
4.202570765138368,-0.24027208698271177,0.6132464626249197
4.156427539269851,-0.23826488739273638,0.6071858602283451
4.1493242724350745,-0.23762437962549066,0.6121904346394855
4.152202650690982,-0.23797236197924646,0.5897915116249205
4.151691863672891,-0.23813830175071482,0.6095566090922122
4.157490448757249,-0.23790762661467554,0.5883340042062852
4.16102980975609,-0.2381340115514846,0.5753889923938329
4.190448234352128,-0.23917934541449495,0.5932473132075616
4.174249396712516,-0.23910959875824653,0.5949629825468797
4.184252673081426,-0.240228540572089,0.5988101443683953
4.147158256693718,-0.2374123661698816,0.5968290174895619
4.178826629930041,-0.2388352873277735,0.6068549424753975
4.166393049524417,-0.23897213493956007,0.6085553744385281
4.159106735830482,-0.2383673164200145,0.5953085038098502
4.195195263794978,-0.24002902303388288,0.5948351753491022
4.202079613370149,-0.2398609902645564,0.5818240227389
4.197861932895242,-0.23983526677681757,0.6080254779350173
4.168150728694066,-0.2394603900303965,0.6035718548022858
4.197724697649085,-0.24071679550865863,0.6046360526299854
4.105482226480962,-0.23535310914359664,0.6078145896959616
4.17988041074457,-0.24010238821694332,0.5934472600591386
4.185603122177572,-0.23931151860761363,0.5976634221633593
4.147479057985591,-0.2381680356543568,0.5833733408969262
4.147479057985591,-0.2381680356543568,0.5833733408969262
4.158064931974501,-0.2381629072299011,0.5792230779087915
4.125962898832423,-0.2371949914375318,0.5956489330575242
4.129637550770881,-0.23575052314860082,0.6058194379165067
4.131391658575742,-0.23813458062759563,0.6069448512912932
4.140649935598613,-0.23620361904200826,0.5980617234213224
4.152130745720829,-0.23859359631446034,0.6015162610287825
4.182094717564374,-0.2400263208472493,0.6154978923873617
4.185654972063903,-0.23871803972586397,0.6073068012914572
4.1195705467787995,-0.2363122778405031,0.5956246690665165
4.096020671586991,-0.2368944372663061,0.5944579321217712
4.131707253392152,-0.23606665812759203,0.6014018926465577
4.1653892760720055,-0.2392412415736185,0.5923176596380677
4.159263286976181,-0.2395208206162864,0.5941081464995528
4.138150252406759,-0.23728726846551892,0.6036777675239635
4.129663094858654,-0.2371336471711853,0.604012152179956
4.215194927276741,-0.2404201956835604,0.5989886478603867
4.153607080311942,-0.2373449489697288,0.6212716258916164
4.159511015160165,-0.23757723231426747,0.6112157396913743
4.186382422380041,-0.23975534206569304,0.5995773618501772
4.143420469037688,-0.23712745266512006,0.6244332474330068
4.1305931594922916,-0.23704199659613215,0.6191488288629861
4.0912623148252445,-0.23564645061107223,0.606053914145528
