a,b,tau
4.138537178145509,-0.23702727040300517,0.6088292091454716
4.141820133837173,-0.23751241297210804,0.6103067538534376
4.145743685386027,-0.23747560104687887,0.6018927245363088
4.1975890007814725,-0.23999620933184518,0.5969491212711426
4.152254515063124,-0.23822914374172455,0.5991363963722282
4.174536286614944,-0.23829616253389965,0.592299192314705
4.165770035068448,-0.23923258462837407,0.6040247187010356
4.165770035068448,-0.23923258462837407,0.6040247187010356
4.165270488431977,-0.23788914396817631,0.5948761657544736
4.142452985901765,-0.23667300799764956,0.5960644174625156
4.1829095865819665,-0.23818104781889432,0.6108526862461229
4.12381243356234,-0.23765741984229125,0.5977957191538357
4.16072612423324,-0.23783140793780957,0.6115306119113456
4.136169395176312,-0.23736065577486865,0.6000921285709806
4.157223444147285,-0.2381877733478497,0.6024854463310908
4.125496521922292,-0.23660091088065888,0.6005186764610148
4.108717260451567,-0.23569063775643004,0.5896811960780617
4.142622086283306,-0.23677619009331383,0.6081655648376972
4.144726758918098,-0.2382204411182974,0.6213057561128683
4.16456507113757,-0.23749144055179092,0.6179748173925395
4.11667425902557,-0.23728669986236794,0.600286191675882
4.18608676716294,-0.23779624346823672,0.5949442334579451
4.112092273081373,-0.23670096812912866,0.6080788301071358
4.131608778367082,-0.23732460555101437,0.5913413065556916
4.145748476071171,-0.23727669700450565,0.6085192197015207
4.1605730868893795,-0.23862656843890515,0.5987321923361976
4.14732007341069,-0.23703357827095856,0.5881060952045344
4.1376210378926785,-0.23761502727489478,0.5887026440188686
4.169325402783832,-0.23812437317189825,0.6108350638316877
4.181307846590266,-0.24003101861627024,0.596585447779875
4.1482459319209175,-0.2371210451990531,0.5918153244558935
4.143616868690197,-0.23686876223646644,0.605563001172683
4.152849495572872,-0.23962949277988596,0.5952223662253033
4.224348808106362,-0.239803762950419,0.5934879445939535
4.204429403892533,-0.24043986118933663,0.6107074760564375
4.098060624240962,-0.2350035457076054,0.5849116862716253
4.172776360510929,-0.2388976662158335,0.6209804228790767
4.183100439897278,-0.23969547276980485,0.619879864512198
4.15309201153555,-0.23785895335532198,0.6223824744777949
4.172854133178164,-0.23894890290770943,0.620908398520708
4.174130808024233,-0.23813403811379602,0.582634210774034
4.22328145578054,-0.24167443057936433,0.6079155891435278
4.152104521427181,-0.23714049604891843,0.5935281514999584
4.1620207690598425,-0.23930677446885573,0.6022542333813137
4.173161767942029,-0.2379568089707328,0.5852195896992157
4.182058280795643,-0.23908968232533703,0.5925313711169106
4.223428019792689,-0.24193251131991428,0.609246401085633
4.224446917412608,-0.2411798963130905,0.6065891123873733
4.214426839193716,-0.24182186473039124,0.6050016901571232
4.221522641767777,-0.24129905041400443,0.604214156933193
4.196165979825779,-0.240077320244442,0.6015179629666335
4.075402280909167,-0.23471600879294088,0.6098067860529224
4.090002056804275,-0.23443894110129684,0.6095718686405931
4.087515489034055,-0.23480704529651597,0.6031556698199089
4.1094995574270605,-0.23396558046959787,0.6051017278617139
4.085427266946061,-0.23422684034276275,0.6082710309398932
4.185765037332092,-0.2389823599043283,0.6044891302164817
4.183375072659465,-0.24005765815994298,0.616014284012035
4.181016549954573,-0.23971231082976796,0.5802427558710377
4.198332932221508,-0.24015925900869606,0.6028523689518974
4.171647831588137,-0.23893545699941898,0.5895700216403807
4.171647831588137,-0.23893545699941898,0.5895700216403807
4.187337752682865,-0.2386902041826428,0.6116578043563503
4.184945138681807,-0.23926747519448563,0.6032676573343031
4.15581935103572,-0.23793811990792357,0.589991047399509
4.1473364369312264,-0.23682374350254584,0.586752610054963
4.1250949717399585,-0.23737757316602465,0.5927711471867132
4.107488149050774,-0.23789509919729207,0.5976158377962956
4.215280340231404,-0.239376820578344,0.5843752356502466
4.13554484932197,-0.2376256673618232,0.6342253584151359
4.171902001303821,-0.23853349998723572,0.6169914254416757
4.118221184783357,-0.2358238605257169,0.5907222302345658
4.112890397618993,-0.2375626983990097,0.6011776489147738
4.1227515141190185,-0.236909374122221,0.5896357985367826
4.167470324527617,-0.23813073357323603,0.6124153917307541
4.170464174079486,-0.23883101941006218,0.6104211236890095
4.172582428186012,-0.23902310316261025,0.5939294247163451
4.177264609059447,-0.2389885950684186,0.5937680885316524
4.1619124943531265,-0.2379001605923833,0.6156943631939282
4.1557623843321405,-0.23869477378762807,0.6014947491192482
4.123277182327235,-0.23730417959866001,0.6004626007180043
4.192247279552839,-0.23962285147097698,0.5987966961831762
4.1912141266630165,-0.23902482672891756,0.5882752044144828
4.18905916137345,-0.23927392727990376,0.5901519575270009
4.168663538009936,-0.23919509951007914,0.609163912186943
4.171412349083437,-0.23841866802866424,0.6091767447439798
4.136883557289144,-0.23699791070399837,0.5960205282843034
4.158494638279886,-0.23812116377906226,0.6058716698215248
4.184025506909532,-0.23998635215725933,0.6071026371920886
4.135709202703769,-0.2374294185031339,0.5834348764059634
4.113868534560847,-0.2361887752920713,0.6203666194529587
4.187177776309546,-0.24133661330619616,0.5892344906559692
4.1163062016607395,-0.23663135525978088,0.6086803550487455
4.176001130032958,-0.24050685622541668,0.5976208607884638
4.16612024726305,-0.23797849323891965,0.5932326447143252
4.142102744668099,-0.2379723335153091,0.5920554992921205
4.135732714924518,-0.23738973485644882,0.6049685406686598
4.170257047693684,-0.23976261110696626,0.6003333079425438
4.172039293885152,-0.23871981524351726,0.5806729586751769
4.165711629144479,-0.238352465901363,0.6042797735625426
4.187968719136196,-0.24018047838111908,0.5967422439169984
4.1996497609103285,-0.23989857332035194,0.5982850236788303
4.1321373528489165,-0.23783814355675648,0.6043520633933396
4.1900094478972685,-0.23953286307333768,0.609795294790261
4.142463556887496,-0.23716667205142766,0.5763710965246044
4.137238589227699,-0.23739458232599192,0.576828085892316
4.141980797088478,-0.2363708164084066,0.5790553724527614
4.16951319731475,-0.23976371945513325,0.5958382388982909
4.181829360009204,-0.24012139532847446,0.5874123557073772
4.20257151200579,-0.23985444359895408,0.5917982497443834
4.129056972304936,-0.23554014550382757,0.6202750377961976
4.087385972675041,-0.2364298286168728,0.6092119229006638
4.11993770896453,-0.23455186052984625,0.6097896811412029
4.088385302354221,-0.2362650688971747,0.6098485271954402
4.151443102232707,-0.23918136152461403,0.5820747426955843
4.170611298640857,-0.23755130567040536,0.5818420011941287
4.1992373430678835,-0.24158060524766142,0.620125816037575
4.2194887397002745,-0.24068453969878847,0.5870755249650935
4.1974394797186845,-0.2407124758791812,0.5936866738488046
4.189929375446422,-0.23986953680821213,0.6090775973605135
4.211377386252181,-0.24037019612539237,0.5924312043157719
4.168143510253916,-0.23924657407641142,0.6266140621122741
4.170935356434533,-0.23828916136897538,0.6190887085502639
4.171724350645617,-0.23903316367434907,0.6022589691807402
4.159966002618923,-0.23727254796965763,0.597216532265486
4.162540143210264,-0.23889539932886067,0.5948573509693031
4.203382262822386,-0.23912510307174567,0.5983310991695342
4.1388371238991555,-0.2385220336246011,0.590079772491495
4.163425155114856,-0.23989386655143374,0.5914730716499166
4.167482954357545,-0.23986903053807945,0.5936891097506961
4.145695925322355,-0.2370239369348353,0.5969949546799791
4.173395299617669,-0.23973969188349878,0.5971002640388668
4.17350982170039,-0.23996530661488238,0.5980922096207087
4.142772340472933,-0.23887700530088102,0.6050965213895979
4.153022245201137,-0.23878894802156211,0.6087275288720135
4.1587383022717175,-0.23876745678084244,0.6128837667837055
4.1738661273366535,-0.2392856579359242,0.5955813860856036
4.1880919566110375,-0.2400549752794196,0.5950241597782951
4.157679408905967,-0.23796902736384115,0.5856318205116826
4.195397026386534,-0.2401577922762141,0.6000875438288766
4.177443290315994,-0.23918021087802163,0.5994322553432931
4.152876903193535,-0.23871608680023335,0.5999201324514616
4.128002079475947,-0.23697974177462783,0.6006822246545235
4.144990299237494,-0.23737906803562656,0.5997845800654714
4.155813780940671,-0.23836551260228053,0.5976227557436866
4.171874485431406,-0.23904512216247675,0.5927943772786258
4.182257730458222,-0.23999717192206865,0.5790217071433902
4.171952590122395,-0.23944428816685592,0.6088454936208858
4.216966596328444,-0.24147043140777627,0.5924928603810131
4.177539197067911,-0.2393697700893462,0.6081953485114241
4.207394541033317,-0.24049159169466103,0.6149342106225691
4.206937400173332,-0.2409066514845999,0.6207750013886376
4.199970736627128,-0.2404033123384608,0.6093407389529903
4.186179550510008,-0.23889682851934171,0.6014075035541588
4.141036467390103,-0.2383039390231369,0.6017515522670702
4.163135497910968,-0.23781836210967383,0.6027371934733806
4.1583238080757745,-0.2384077850261012,0.5994798145740736
4.168303659591424,-0.23861894677146236,0.6132732560422373
4.16826970061205,-0.23887736329629541,0.6034706010722212
4.155781161513012,-0.23768510950973243,0.5954044347643935
4.150592690537153,-0.23839288996734143,0.6063696670064882
4.177799752065622,-0.24010845608212136,0.5961422555707176
4.170100193397612,-0.23975609351575064,0.6007761467941862
4.1428144893622,-0.23670963291766275,0.6021609829188915
4.180840112171435,-0.2388693835078397,0.5862059555578372
4.159559946661669,-0.23869509194198416,0.5927017342297871
4.174574472027021,-0.23863977580412343,0.5749720746654662
4.175074403020476,-0.2395125630370942,0.5723053395494789
4.168941725905965,-0.23823561399461904,0.5800041387568519
4.211133071922121,-0.24138400692677026,0.6007269371956343
4.1907059328586955,-0.23976853570521187,0.5917911849692141
4.1757956858086605,-0.23903152090071453,0.5965235437466176
4.168744228791177,-0.23865692081721385,0.5939628205089147
4.173266921522934,-0.23893033843864997,0.5983272053879007
4.147896943809368,-0.23756954429137322,0.5935308322004567
4.1420244263218695,-0.23801182466606033,0.6073391907422653
4.148133889524623,-0.2377974036659946,0.6049546027065403
4.133625260722983,-0.23678912162124754,0.6018303161628357
4.213137456183574,-0.24105228398221773,0.597089174421683
4.183015165539872,-0.23950125446074239,0.5864987728130829
4.207620279081935,-0.24083736811754827,0.5912335701548962
4.156695584815223,-0.23876532059474448,0.5859692460366401
4.0902202740327445,-0.23497149689296898,0.6056948130656804
4.1483965024209954,-0.2373506279014949,0.5918991969881815
4.131109070959206,-0.23636259253224634,0.5939272517337381
4.122778998459571,-0.23683468348492162,0.5975208390759914
4.1663871447044345,-0.23843729762398352,0.5935844120593838
4.184863912372944,-0.2394245493288132,0.6037224191992567
4.118774506780812,-0.23709199935802747,0.6043779062053355
4.131819729758375,-0.23714156965758507,0.6032496558445356
4.119482601943943,-0.23625259180565344,0.5983614454889378
4.136402561147338,-0.23702190014620442,0.600766678322394
4.163970179649578,-0.23864313280283334,0.6215709790757886
4.155279404428487,-0.2400661482159549,0.6124514938713476
4.1627500641346025,-0.23806498204467666,0.6122117193603867
4.172730039733862,-0.23748267854838848,0.6075148429708952
4.146153147663416,-0.238292060922699,0.5842971839952539
4.148340529894935,-0.23702620920576534,0.5815123571530256
4.157477531995888,-0.23698736706265472,0.5804212100736564
4.126723272005254,-0.2376498248809316,0.6022884320859119
4.1582759861267355,-0.23705455399505113,0.6119092768842634
4.182713509563191,-0.24099217877506385,0.5878901276275903
4.187576990506197,-0.24078145079831198,0.5894526526323307
4.208110743849145,-0.2397353725934477,0.5794608902094327
4.136779992078571,-0.23619617324931758,0.6223071579987333
4.160452245422009,-0.23942432558247617,0.599536313813844
4.136915481476212,-0.23813856926250657,0.5920791821054384
4.104565316141775,-0.23554608155486556,0.5898745384119495
4.121935026868226,-0.2362337021613948,0.6133700694084188
4.18884121473799,-0.23990795320584968,0.5873789634202417
4.181468695507108,-0.23937848188081545,0.5888190999307119
4.182518296875714,-0.23965709068859684,0.6131309416639549
4.170106444399699,-0.2382947548195278,0.5981654062321934
4.174208075484141,-0.24019807445171057,0.5983124655566965
4.210292613469403,-0.24027635368573022,0.5985619416708282
4.20664716995348,-0.2405674609730881,0.590038212711983
4.171417398747348,-0.23877824873585873,0.6102955488855657
4.089933439896126,-0.23551566616934347,0.6075600755628948
4.102376777812771,-0.236477633499371,0.6007901408041649
4.112766897836987,-0.23567052828211119,0.588256551947976
4.190134173549955,-0.23877749240861837,0.604318341706141
4.180795141885184,-0.23953121703525465,0.5958760767347118
4.192890943397009,-0.2400845974903522,0.6037896238861519
4.175577051285992,-0.2388405254529553,0.6105866783719659
4.105993200028277,-0.23581114111736945,0.6030026833581752
4.167631051787304,-0.2389620777488412,0.5871777046856701
4.188245272755884,-0.2395204751904868,0.5854943559897304
4.123298833528735,-0.23666777696308036,0.5837199782255873
4.1468860554222795,-0.23758591805808676,0.6162383270374021
4.124294820649152,-0.2347845801810438,0.5851739754633255
4.122371104417458,-0.23731037033464497,0.5977145976795554
4.190027899686169,-0.24037324218817258,0.6068477056532334
4.1746802822381355,-0.23872014205230288,0.5954990210715186
4.097657374392696,-0.2360123997061618,0.5951078770032757
4.111099886435387,-0.2350180613354283,0.5896176449037175
4.112614386073788,-0.23652856748089648,0.5949680555709421
4.16383587705553,-0.23814911881908668,0.5923638016561805
4.152331321167177,-0.23807126299810638,0.592537635868194
4.143969993415107,-0.2390015894781694,0.5927886804543459
4.105446137284389,-0.23638880132018855,0.5863770930349788
4.182793203997821,-0.24013085475216778,0.6017663127258717
4.209165758581789,-0.2398088383572965,0.595794098354642
4.184214608797683,-0.2385024503854181,0.6031733352168209
4.17983081919776,-0.23828663163541103,0.5996562558790723
4.136479720317188,-0.2381829421480559,0.575115780513257
4.1592013022511605,-0.23715901132735262,0.5935229518147537
4.132873160858214,-0.2383675114743347,0.5884491636696288
4.141350162427238,-0.2387877388976985,0.5982351895130482
4.194815264059931,-0.2393726918239084,0.59894362176717
4.175836340797904,-0.23987023726712828,0.5987537697805336
4.175836340797904,-0.23987023726712828,0.5987537697805336
4.126269308939204,-0.23751022907087418,0.5941619615477524
4.199766194792763,-0.23997019241947645,0.6064709825377989
4.204152317495272,-0.24084526496005215,0.6114360028954487
4.184578204904698,-0.23973970703490569,0.6064658759996642
4.225279165014784,-0.24043323125682325,0.6114583953078441
4.213385197358528,-0.24007904171798894,0.588956886974761
4.140050902677125,-0.23775311068298313,0.6037051195707955
4.18775287051876,-0.23789263575819936,0.6200424075868107
4.173628878096675,-0.24048117172400765,0.5809157857919095
4.105922681230314,-0.23710232840649187,0.6090707422864375
4.115899567015623,-0.23666873201302227,0.6112390673978247
4.191913443139902,-0.24093329422860543,0.5922753100885022
4.22229579433271,-0.24195476596380505,0.6030676723960009
4.124471392450455,-0.23602742113030498,0.5961874383738347
4.113810305552048,-0.23643216213981058,0.5949117752048128
4.154445920761912,-0.23763691922224728,0.602909323744268
4.133949324495939,-0.2368897854972834,0.6152137570616046
4.165920203502292,-0.23786743734550803,0.5862506600917525
4.159242440300697,-0.23765277698031212,0.5957704465377448
4.189908959036949,-0.2390285126222159,0.5989959481844254
4.1582353118564255,-0.23884458450749813,0.6037376828935526
4.198487475090838,-0.23954373730141262,0.6064830854307826
4.197393554590543,-0.24012521709003354,0.6058744418137955
4.254311886175535,-0.2431459756225567,0.5860535017267521
4.23142506985154,-0.24246983162198468,0.6235919288529329
4.233194949951345,-0.24248292484550904,0.6185784515223982
4.150845600074424,-0.23734466958680284,0.5868528270954696
4.181202178985709,-0.23924319751907838,0.6010331254482655
4.162672292168547,-0.2385205020122186,0.6072382539498828
4.149454395717453,-0.237426625118067,0.6246691983242785
4.157610624295935,-0.2385136293392231,0.6104230813736099
4.168998584851949,-0.23853417481087363,0.6076647195918407
4.175885849949459,-0.2391357739939385,0.5919632259665841
4.207195784384513,-0.24047930603766923,0.5888385200630056
4.12413811657271,-0.23675771945527369,0.6112149377639103
4.165536531885482,-0.23843161263213214,0.6015881161058898
4.170762115824798,-0.23835475201631245,0.6065486559964783
4.131805134132659,-0.23617746353453745,0.5948623603483526
4.163756320709734,-0.23914390654835116,0.5850639150282247
4.148661897882956,-0.23932194819035232,0.5913039751473478
4.179669612445498,-0.23919958631389074,0.6004576576875849
4.15708270784129,-0.23846331527816178,0.5970924808251125
4.205316816770514,-0.24016632320861134,0.6020582338781164
4.1998212580151115,-0.23952636045007406,0.6061877712221534
4.164236698016205,-0.23919955429667625,0.5967240115647581
4.2046324866419225,-0.24104741576308003,0.5966752303345622
4.21045801382969,-0.2416548507811458,0.5940276080445929
4.195091116354816,-0.23913122433960585,0.5924193054909334
4.153409944138592,-0.23826490131604716,0.5897791974059676
4.19209373886733,-0.23843483461655948,0.5965172793934415
4.164490893245219,-0.2392570172113887,0.6072532391395955
4.129139451225793,-0.23593999039603428,0.5925178100915243
4.154794874049815,-0.23710071738828514,0.6123929100981367
4.149024046588356,-0.23709627136037137,0.6080303892672212
4.122032569292051,-0.23603408912178833,0.5950015477672378
4.15610975291645,-0.23856866793547601,0.5951579370295715
4.212753076894214,-0.2401516359860155,0.6055930844285952
4.218114666098622,-0.24085621711755537,0.6080453103263707
4.170630100852653,-0.23867784453682397,0.5900664753432837
4.188195556613266,-0.2401606150295195,0.6092876946888577
4.1581742374678035,-0.23768578733702161,0.5924483259054204
4.092580868773259,-0.23644035151439632,0.6001622060000543
4.16122236349523,-0.23783297826154323,0.5792071847210533
4.164834022536784,-0.2391049712816494,0.5860585480647562
4.1365293839178845,-0.23732835225768398,0.6027102694727227
4.169926503564619,-0.23889871458804338,0.6014672011294084
4.147472019003866,-0.23760145559226928,0.6043358297851245
4.174578610994812,-0.23834461740382124,0.6005305083240821
4.145740615034924,-0.23841201511450755,0.5977772402159134
4.146532185497488,-0.23595079357384702,0.60120806304385
4.158726939250025,-0.2396355807293805,0.600383028785303
4.162871839219174,-0.23846101275898232,0.5722091418419794
4.125143294121038,-0.23545938653887272,0.6113296618979489
4.2175345136788644,-0.24011583441401757,0.5838760635327915
4.226655711417893,-0.24082630191983476,0.5826863693868023
4.21550181095937,-0.24207093625150974,0.5923307879241813
4.140888973266483,-0.23809924980339386,0.5995166647870132
4.1363673006592645,-0.23766579558301834,0.604821536534301
4.14919545226915,-0.23790526138361773,0.5861418512785055
4.1304446479424,-0.23607955109886758,0.6061258294600881
4.145529964595518,-0.23703886478479266,0.5882011650591639
4.178336856151341,-0.23975480539912117,0.5844530306719228
4.164658679044902,-0.23810999333204189,0.5984362980689861
4.140750810519947,-0.2377076830748875,0.5963861317787219
4.1813993102678495,-0.23975968297838623,0.5838183234602536
4.185249863223809,-0.2392463026190029,0.6129697810309892
4.1988491869764495,-0.24026603509274524,0.6124955207738998
4.193807330244368,-0.24044938577555583,0.6123200066587047
4.116475445855835,-0.23697046797982277,0.5828260195957162
4.148899448108975,-0.2375292635886539,0.6168383520507416
4.2019740500380065,-0.24068717894922062,0.5940769980150526
4.174669678668346,-0.23887184344580417,0.6140834557728727
4.154386152149032,-0.23944412997371972,0.6108618527418407
4.156070290877906,-0.23711184771762706,0.6035793460284936
4.1261530426846065,-0.23674848091138456,0.6002234366353415
4.15257537182625,-0.2378010391704409,0.6001358537570833
4.15257537182625,-0.2378010391704409,0.6001358537570833
4.204077159752554,-0.2408201121437982,0.5993913571595545
4.195778339799976,-0.24011981738216928,0.6002889889619923
4.196877317577053,-0.24016339094742498,0.5999955529730049
4.190705115698116,-0.23990419541821223,0.6144626602429382
4.175584087079067,-0.23911324814132437,0.5870397629097972
4.1671677005035805,-0.23836570827425452,0.6128765648597426
4.19544252397566,-0.23856137208463604,0.6190203596441021
4.151052875518735,-0.23666235742882524,0.6056258831974431
4.192252196822837,-0.24077257558912024,0.5945391782228148
4.15809911342301,-0.23956377680673693,0.6153616045783711
4.166615825006412,-0.23966237441384827,0.6081493575770196
4.1768848083556955,-0.24053173247557064,0.5904821384113653
4.201668227160865,-0.239220184186651,0.590348705424982
4.1234814878513095,-0.23749965656405453,0.6102170491105673
4.115601458755045,-0.23836063595631493,0.6088824742584481
4.166725827657725,-0.23814558067600056,0.5938600077427227
4.1614431910254766,-0.23901323979194528,0.5961718608430696
4.158614253434191,-0.23829409012447053,0.5881959876921463
4.194971271323972,-0.24017314811519178,0.6139349087395227
4.144602251565676,-0.23690107299924845,0.576739332929131
4.148594465168349,-0.23737407003973862,0.6183118985990754
4.182214263178397,-0.23840709924946563,0.602804464772905
4.177392322339322,-0.24034923044172515,0.6135971831512566
4.146898655022256,-0.2389153531512462,0.6019576460592706
4.195460873423754,-0.2387738278699883,0.5993524642108496
4.163465042629227,-0.23978466056667155,0.5953425089135309
4.1588511392885605,-0.23651094272995712,0.6095505138862412
4.116383887420722,-0.23765972243359113,0.5915229172246316
4.12202246689484,-0.23711396260230122,0.5944579930138258
4.137719999959201,-0.23649656866058355,0.5907718205786373
4.145528494914291,-0.2382181243038965,0.5984280124954032
4.145528494914291,-0.2382181243038965,0.5984280124954032
4.173194805876975,-0.23820041672293552,0.6154480189220608
4.166624915354126,-0.23941558989812756,0.6065017514602214
4.191400908310433,-0.2393284653173428,0.6105788220111457
4.124641942980835,-0.23644621213523534,0.6047498734682121
4.143949334747017,-0.2370772733699613,0.6036565999082997
4.1529511211456285,-0.23851239843659458,0.5934630740843758
4.14898766294879,-0.23783815447176554,0.5916360477602823
4.1909838084770605,-0.23974780507446797,0.6125283248659699
4.198870406197127,-0.23968004801752682,0.5822732696397352
4.148378755551603,-0.23707284036720858,0.5985198286174581
4.125856620855654,-0.23592850262541257,0.6050729092033607
4.1379698699710765,-0.2366051509727015,0.5793471268297471
4.1598516759597235,-0.23806568837720996,0.6176492721427932
4.1531725715188,-0.237722059323822,0.6032687446134941
4.172150699567111,-0.23867171118920916,0.5968701311792062
4.167942174832637,-0.23876513343722858,0.6054399964766561
4.195233940377726,-0.23998144540106014,0.6130637621463255
4.174721630461164,-0.23932226870765994,0.583121930579314
4.104052314847406,-0.23542585470875715,0.6156471438340112
4.191110001903089,-0.2401359432901021,0.5783326314953747
4.205562929128419,-0.23983005639596125,0.5776941253380818
4.171719891780549,-0.23972113361948688,0.5927325929638689
4.144646331558972,-0.23707478830838363,0.6062414113796092
4.155145895221769,-0.2373627174570156,0.612070215581897
4.174120344554725,-0.23798564869522248,0.5880033688559424
4.12422688939483,-0.23782443952762775,0.6117467361235264
4.134074297333897,-0.2378773564240193,0.581605822333858
4.172407464566454,-0.23812998776933525,0.5924779648643521
4.194646339572293,-0.23868387906147057,0.6050165296793665
4.185976568218425,-0.23850303261314926,0.6043173548872232
4.154181632643331,-0.23931296307889768,0.6022777533454263
4.136180442360793,-0.23599801277063168,0.5972591242880246
4.135143948841668,-0.23660317295915304,0.5967139888400668
4.120659378694423,-0.23562414293559564,0.5955132011359676
4.118097476809497,-0.23515559492456417,0.59076676947967
4.114086931077595,-0.23546746575491795,0.5891938099409906
4.108667117036945,-0.2361685569692249,0.5818849853101478
4.154401726803869,-0.2385252373351282,0.6036341445214023
4.1532459506026855,-0.2383851884254033,0.5985282343826812
4.155997068658731,-0.237527976416791,0.5876943470056596
4.15306249172698,-0.23759241571722758,0.5876314436468923
4.15306249172698,-0.23759241571722758,0.5876314436468923
4.17866124416508,-0.2390604497936295,0.6098292334245204
4.183199415103709,-0.2392153565385997,0.59582299357234
4.186620849398078,-0.2399368902228204,0.5900039012808614
4.1557160384896275,-0.2385049746970443,0.5981061121778758
4.206423649655812,-0.2401070939769709,0.6118957968004243
4.164438342673896,-0.23897432926105383,0.5895546521832956
4.190199940861996,-0.2392792560262731,0.5965094833469593
4.107941563350707,-0.2364779983275089,0.6049688277243188
4.074999082736187,-0.23456250488227515,0.5862841727453132
4.10021985922394,-0.23449917829094205,0.6003997466710821
4.106107525359126,-0.2364179957171565,0.5965975673240587
4.123029567260336,-0.23704794043767916,0.599495092746394
4.198856325131267,-0.24099543841947008,0.5873845594256636
4.195058905528647,-0.24070471395955606,0.6069035237489422
4.195058905528647,-0.24070471395955606,0.6069035237489422
4.209048765904066,-0.24028663734615355,0.6037265137965805
4.212405733665444,-0.24102908759491115,0.6207831331392076
4.225514639606339,-0.24142739512738556,0.6139197601667152
4.1837113563071515,-0.2398717629509864,0.6139229526839085
4.18691386392091,-0.23962016365087296,0.6082949825474164
4.198868440805072,-0.23931365692061068,0.6077761074479522
4.165001522608127,-0.2386158657454284,0.5895148174964243
4.171333226363676,-0.2390998896756568,0.5916802715513337
4.184508031675593,-0.23869644740691856,0.5867847397872552
4.154281087832279,-0.23892880977687558,0.6005609299204833
4.180553275896032,-0.24043148412915566,0.5902653722818472
4.240313153971347,-0.2429064368126491,0.5770157581123905
4.255178623503986,-0.24267318388545026,0.5832797854837859
4.2442219214171955,-0.24235518510029966,0.5925768629348228
4.173690641560902,-0.23843000602246883,0.5970572399760757
4.152334766521425,-0.23602298417159567,0.6069827564425326
4.160834067024347,-0.23764838626851656,0.5896236869093152
4.14067690855978,-0.23748220357536748,0.5914258318616139
4.139319001736389,-0.2369828961099044,0.592178127536587
4.110242985809587,-0.23593600699490197,0.6099237713380318
4.105598960660376,-0.23594492149232368,0.5929858681097013
4.154054683335465,-0.23780987917993476,0.600947457139618
4.136735125172926,-0.2365984200782781,0.5911270235034642
4.2177166890520486,-0.24058624727330352,0.5925749196940681
4.128439933647087,-0.23821701985295513,0.6131630286506745
4.134506011052023,-0.23698265282830777,0.6199298813238887
4.165183362495997,-0.23826960680677697,0.5747885362006808
4.169076122185458,-0.23812951417514422,0.5776540674134117
4.169076122185458,-0.23812951417514422,0.5776540674134117
4.180853066121861,-0.24003282881551405,0.5778212220888526
4.189582660498252,-0.23915205359009828,0.591536983585406
4.223684806052912,-0.24252254830136927,0.6092658140777878
4.239999852051138,-0.2424488490908469,0.6101678966183431
4.24469879924552,-0.24170628244924952,0.6066820499777841
4.24469879924552,-0.24170628244924952,0.6066820499777841
4.188225901742978,-0.2407672074526845,0.5985316848333967
4.191246477056635,-0.23815461178194078,0.6168804503561187
4.181247880479992,-0.23895115919909893,0.6108512419464963
4.153851337129018,-0.23839822822535336,0.6005581451258507
4.129055801498249,-0.23702895172434355,0.5991925266795388
4.1716944165051,-0.23839773257992083,0.5849699969823831
4.132213129546614,-0.2363453830737627,0.6002641479097036
4.246853402023563,-0.24235754792472097,0.584971974661426
4.229350284980688,-0.24234616979187745,0.5867289553728261
4.159865609231758,-0.23776893151484732,0.6155054408765979
4.159009635039881,-0.238058425634682,0.6042809671284458
4.182585365009207,-0.23955884441209319,0.5944701447021301
4.214963283558157,-0.2413218678538856,0.5933966118885172
4.190725841468507,-0.23956684814749776,0.5885439158166474
4.240697123140698,-0.24279617396324338,0.6045950046287535
4.150995564737044,-0.23885442323583383,0.5879361410735441
4.197146031227467,-0.2392713706492368,0.6008941475740877
4.1826042081185415,-0.24041629443117063,0.5970165591597992
4.136251657450525,-0.23793874186575337,0.5912216461417882
4.145734075529863,-0.2386279050326218,0.6091435520092299
4.141022415619882,-0.23666387899696187,0.6156344216058498
4.122989727607071,-0.2376452302906942,0.5959491948255622
4.129280378640206,-0.23732002817469872,0.5974240312756111
4.141269954013665,-0.23789175890337733,0.609055432156137
4.15967107742234,-0.23809299234421627,0.610155561260572
4.107508896571369,-0.23576041073900894,0.6062072512845119
4.107508896571369,-0.23576041073900894,0.6062072512845119
4.096370063525699,-0.23472419108204934,0.6138932009235553
4.1140303794760635,-0.23593009397774053,0.6111021603978285
4.1953628645683985,-0.23904592590953652,0.6086123688408912
4.182758665956338,-0.23879910856314057,0.6043268335009379
4.158013659813656,-0.2375532970524387,0.5887379830803707
4.177081583858571,-0.23822352931224858,0.5728763704661579
4.177081583858571,-0.23822352931224858,0.5728763704661579
4.190344565181574,-0.23843558129866785,0.5931622980324696
4.163132422072275,-0.2394822962574125,0.6067424127621338
4.162629099257617,-0.23988251877158806,0.6145102188912993
4.158663974679919,-0.23901198021693,0.5988676638288988
4.158895430469279,-0.23758969226077722,0.5965580151082701
4.1488237442056635,-0.23842590054368698,0.5793360095984068
4.183842463375411,-0.23963927154496023,0.606664069527449
4.154894896197484,-0.23784198590927463,0.6041758112281127
4.14959541798263,-0.23789351222020208,0.615652696953385
4.181095480064511,-0.23913085339315857,0.5990211820182291
4.196637854930256,-0.24048754043622692,0.5978642687705282
4.203822024940966,-0.24026863975369642,0.5983184508684894
