a,b,tau
3.989902094600231,-0.23069840142443757,0.578239522719478
3.9837210937815204,-0.23017768542734046,0.5632950780860492
4.009835516661348,-0.23158646695393442,0.5453830738581924
4.011599018789607,-0.23113576763372726,0.5410586511435918
4.024175521744979,-0.23194296420900043,0.5472906590517622
4.0190820504163725,-0.23200600207107305,0.5665077774645646
4.03436709348919,-0.2330562600858893,0.5652369618453169
4.03436709348919,-0.2330562600858893,0.5652369618453169
3.9946698497148585,-0.231870679701628,0.5571373950192359
3.9906057889989244,-0.23115440862337788,0.5699883109256283
3.995983310427843,-0.2308787342595714,0.5543418087461749
4.002534700683555,-0.23098409408227505,0.547516432567738
3.952689417637636,-0.2282597912860093,0.549359921864537
3.9922598145693433,-0.2299604970703944,0.5545859029468063
3.9789837234634167,-0.23056539800450918,0.557386749684469
4.022749952806956,-0.2319825228197834,0.5688166353847649
4.041420866385355,-0.2325916702372766,0.5663985328045591
4.041420866385355,-0.2325916702372766,0.5663985328045591
4.06488605697316,-0.23390921600166895,0.5748568393456225
4.053282608934864,-0.2337238249344554,0.578230530146335
4.053282608934864,-0.2337238249344554,0.578230530146335
4.056535751955722,-0.23376443645197786,0.5759313340491475
4.0525383543398155,-0.23340600104552062,0.5593160497124385
4.008687179720545,-0.23169707072744872,0.5530642306145757
3.9755423044300966,-0.2302902488807089,0.5733724251749228
3.9802828690582404,-0.23053202683738894,0.5521729109388093
4.007267406849309,-0.23225398708721134,0.5630813687575961
4.023695887555821,-0.23124587410041772,0.5676033665091335
3.9919924386014998,-0.23163838876191664,0.5603477834966331
3.9987245772689675,-0.2316500594289329,0.5724026955418969
4.039580486466767,-0.2339338696881658,0.5595947240214246
4.0403670847667446,-0.2343003284048436,0.5633972547021592
4.010021159306323,-0.23227961402754843,0.5682825623379321
4.026646986397372,-0.23284859287600973,0.5610095613524563
4.003792199078849,-0.23227262073412563,0.5607070368446955
4.011697060090448,-0.23199578560387107,0.5620670637631576
4.006208545621703,-0.23081585606417823,0.5626260437425853
4.006208545621703,-0.23081585606417823,0.5626260437425853
4.043767562457793,-0.23358120945669533,0.546668689890251
4.0577326630537005,-0.23380759599115933,0.5673248230421876
3.968686789951692,-0.22991258699308825,0.5527197587294043
3.975930483824221,-0.22948448543962935,0.5528128245162193
3.975930483824221,-0.22948448543962935,0.5528128245162193
3.979065461930639,-0.2295958137253096,0.576678459355075
3.978227416281896,-0.23033129362882065,0.5729532141036676
3.9885660314292153,-0.22983432688028463,0.5734660331904571
3.989222669211736,-0.23014460435185888,0.5451887399237849
3.980099942840349,-0.22977187666349688,0.5462894593642652
4.022947212408201,-0.23376338694044407,0.5648963980706553
4.0324548820002315,-0.23290201649516457,0.5621232618964457
4.010949309968102,-0.231368312056086,0.5546210771255594
4.069782228419225,-0.23489496689213693,0.5601536955539218
4.05301173992278,-0.2329529565515804,0.5601841966768503
3.9677518927679336,-0.22928636948496484,0.5704731555003105
3.9449842201314738,-0.2284825809999943,0.5765528487228444
4.0152998719289235,-0.23193381881084266,0.5617052448166562
4.0507257822713445,-0.23283819028531022,0.5748021638541494
3.9667161581339427,-0.22984989075201342,0.5687999809121262
4.007642095532833,-0.2299799619294062,0.5785432760745217
3.9969216299209807,-0.23140018548028857,0.5639458018869482
3.9855545538145414,-0.23091615517448197,0.5655290231937907
4.007835838205833,-0.23094549674250323,0.5740649842544453
4.010185967876125,-0.23207416695751967,0.5515225263946103
3.991714290201551,-0.23005771286251817,0.5818751328974571
3.9646549418393997,-0.22994399060513396,0.573364361828617
3.9785250897437314,-0.22932632859237376,0.5724707402107524
3.9785250897437314,-0.22932632859237376,0.5724707402107524
3.9901758284192166,-0.2315886260090928,0.5511705837526263
4.074804837407293,-0.2337424773178191,0.5674873544420852
3.9855692005427956,-0.2292428326932606,0.5567762878217865
3.991831754311896,-0.23020932300834218,0.5663380751233799
4.009057529766637,-0.23167515198502375,0.5792107761301121
4.035113074318777,-0.23251877447081057,0.5893586133052123
4.018660443167454,-0.23167093339672137,0.5804213949748065
4.014825747359224,-0.2323075298422486,0.5840838056922771
4.011503828005156,-0.23095331005815664,0.5676101920059362
3.9867752394724265,-0.230901638765047,0.5539984976176604
4.008270084184867,-0.23156032323684345,0.5549386573207443
4.0304553744653075,-0.23253052287399362,0.5679702998856803
4.0304553744653075,-0.23253052287399362,0.5679702998856803
4.048679268278985,-0.23325723920614955,0.5702794273020508
4.053538772149541,-0.23370542573056505,0.5743287798167327
4.036327976221189,-0.23311814727293656,0.5666353866444052
4.0450613570901055,-0.23431471612636942,0.5696804716420367
3.9744052611244074,-0.22903252385720343,0.5541325530285971
4.0344038730006675,-0.23233906777041236,0.5492475963599357
4.0411968483348595,-0.23146141432072678,0.5657284634294377
4.0181584489138995,-0.23044878973314406,0.5667723915733985
3.9484900456902614,-0.22916680815060347,0.5587098093186296
3.9943447633441576,-0.23159378126834998,0.5779797071501299
3.9769919154256295,-0.22988476446731462,0.5511456219135263
3.963895850574008,-0.2298140663552083,0.5689394609302524
3.9670124514674456,-0.22971632456680727,0.56496803459063
4.046053452259295,-0.23312652106124054,0.5623539256058994
3.9691061197576185,-0.22952246793462416,0.5582900966101484
4.053459952503758,-0.2332434226190753,0.5483059825841047
4.035730901510728,-0.23211061516140064,0.5902196779518147
3.999480700002513,-0.2316443904832246,0.5780122300279584
3.985800629149973,-0.23066966392354615,0.5481521082597172
4.0356167323436765,-0.23223231174165923,0.5586812635920742
3.9937920033020022,-0.2315420499822725,0.5635287736312165
4.018503320422862,-0.23123185459628412,0.5635205404351111
4.02096445278718,-0.23266249330753463,0.5607193283189105
4.040149320354285,-0.23281749233587223,0.5606763815769654
4.025037824759565,-0.2324342415362163,0.559021644096166
4.001316043176107,-0.2304397478797315,0.5592336301651502
3.978849945340386,-0.22928089345778035,0.5655906592461307
3.9716779442244956,-0.23022019555823864,0.5613441576178556
4.041713284848404,-0.2338357739207732,0.5667963287199992
4.032970278672271,-0.23334764806757496,0.5655183586603078
4.027643615988235,-0.23171727003738837,0.5517466174169076
3.9652806893934773,-0.22905355599259217,0.5671636912230666
4.018782392730622,-0.23213825089962087,0.5691943317488598
4.018739608581137,-0.23211192611241133,0.5514253628555927
3.976276026422436,-0.22981492001074155,0.5605483943933807
4.069277796635436,-0.23445492144839342,0.5543148454689156
4.044324154514984,-0.23142683332306646,0.5505680489951472
4.046199486966708,-0.23208057301429547,0.5649658201837499
4.059520144193659,-0.2325209663275137,0.5620662488024378
4.030165201896104,-0.23392621916496725,0.559298193724481
4.018396594073926,-0.23346154083393109,0.55860507944873
4.06158431779822,-0.2334214982830311,0.5666946062271339
4.043392569490867,-0.232391278693168,0.579127348468065
4.010502951952377,-0.23144401245960436,0.5389464664189852
3.9917004583024895,-0.2312344356095788,0.5354850065246828
3.996490926909896,-0.23047788636506902,0.5384996556681901
3.9733668633629975,-0.2307440177638041,0.5490610605303946
4.019652699606624,-0.23119817234598397,0.5784861802622819
4.069658758790181,-0.23330510822774156,0.5780209694725774
4.005302661527502,-0.23172214400901245,0.5433366366610733
3.971021760518818,-0.22936386930605726,0.5450470408617913
3.9434066461205393,-0.22916570418704033,0.5579495024021454
4.014360205544684,-0.23145894150310414,0.564514537766702
4.031959292098123,-0.23207920379729366,0.573499368633247
4.002819730421271,-0.23079045846010154,0.5425044674624027
3.984542131467328,-0.2308591543182347,0.5383428429074473
3.984542131467328,-0.2308591543182347,0.5383428429074473
4.0542682062185795,-0.23305076713511594,0.5557824913734932
4.053223340380296,-0.23372221833326848,0.5644843012859649
4.0420684084546075,-0.2329507654215859,0.566431431262713
4.048720608955792,-0.23317788759478691,0.5646707372603987
4.0184887458089085,-0.23233276133943542,0.5629986826659558
4.0184887458089085,-0.23233276133943542,0.5629986826659558
4.053213079748881,-0.23340852795820485,0.5548335446600382
4.036737497270773,-0.23239185447191507,0.5487680910074496
3.9844760437127773,-0.23050597060368155,0.5873327749166437
4.015291364229628,-0.23223642417014573,0.5346695756345249
4.004021676324084,-0.23071399067556841,0.5381724210855744
4.053591109612644,-0.23309525849832502,0.5615284374701549
3.96113477395414,-0.2282514052012859,0.5638112596543172
4.071348502121906,-0.23354023296741144,0.5737887557816084
3.996498480307231,-0.22979739786873904,0.5656487455911228
4.021016564685381,-0.2318904938029106,0.5490285850572209
4.029641946077267,-0.2325004373872519,0.5468178506344537
3.9476550955282104,-0.22820835228477523,0.5811949849375458
3.9524015542360487,-0.22871122189472756,0.5691033330418803
4.008497793935526,-0.23217856135641105,0.5578433825171654
3.998691486464113,-0.23107399872089004,0.5531917836324224
4.001816960375635,-0.23103040585790052,0.5695889097988573
3.975906017214056,-0.22881900052890788,0.552318712299903
4.015829713572796,-0.23246688899277929,0.5721983120771368
4.021973243042453,-0.2314080386501908,0.5814595752409211
3.988470630424586,-0.23110732197889042,0.575585855575383
4.025883184844454,-0.23151555915319957,0.557673228987943
3.9539114912713478,-0.22830165950407105,0.5664588926569676
4.1082526681463705,-0.2349231010407379,0.5612531840067728
3.9626323634685328,-0.22999782029523086,0.5653698803506497
4.009244334663668,-0.2322325100173032,0.5630643594093926
3.9722644777000453,-0.2307090066781025,0.5652700238689887
3.9616666741331543,-0.2305773986844063,0.5610091493332723
4.003858658842098,-0.23140739433723345,0.5792662921385355
4.016111943581005,-0.23168701121478164,0.5765618811302339
3.9621290015110073,-0.22876384061486277,0.5467340468083923
3.949880654661162,-0.22795048451599736,0.5371757098942341
3.9700396116124654,-0.22835403627074524,0.5555594025386439
4.005299467786581,-0.2318023002617904,0.5548122853338483
4.0063406223676425,-0.23114924698067754,0.5630323899488391
3.990040727492397,-0.23045311921117378,0.5629034250520486
4.03265352321477,-0.23305779815082334,0.5497095124309883
4.040919111172578,-0.23150814840150521,0.5477279117384833
3.922138383434864,-0.22846021485078916,0.5628230737297749
3.9637919197369573,-0.22812689607002437,0.5547055422824843
3.9492063212057014,-0.22736983703748329,0.5693530643415998
4.035653207394463,-0.23214618613960308,0.5552548921238527
4.0642861194795055,-0.23315414644460206,0.5685541493014383
4.056712466084391,-0.23359448966560759,0.562380700655889
4.035665476124317,-0.23442821056703272,0.5578546611636084
4.03930531552268,-0.23320401261349197,0.5612252249765173
4.0194315937960114,-0.2317096357774946,0.5601593398157841
4.035206103944931,-0.23287724975376906,0.5604378517746794
4.02502695519413,-0.2324857243329372,0.5417418778421437
4.026972489318312,-0.23229292719351516,0.5500945786212754
4.026972489318312,-0.23229292719351516,0.5500945786212754
4.026972489318312,-0.23229292719351516,0.5500945786212754
4.075591325762887,-0.2343959568057934,0.5679458704606707
4.058260525339994,-0.23419009413616684,0.5808987486677669
4.050919135558521,-0.2333114920460126,0.577129438175752
3.965584309832012,-0.22936699419823905,0.5420757054024146
4.048907222128072,-0.23438141668752985,0.5810325527459232
4.057092188650665,-0.2331591747024965,0.5777077846809897
4.04918571119077,-0.23232734251274953,0.5720989744878271
4.008793562641751,-0.2309776145609064,0.5645072711098967
3.97973932559216,-0.23106887325174733,0.558154946997714
4.007093272731861,-0.23063519940746635,0.544090768257303
3.959753030351926,-0.2293723475479246,0.5643454005602212
4.023162633217818,-0.2318127420840073,0.5566946403589013
4.0311910033512675,-0.23140922982822365,0.5573294989313887
4.0140186939081675,-0.2320619511396125,0.5601927151288277
4.030519846310693,-0.2323168668714806,0.5571917643323531
4.00936050861361,-0.23168011576216602,0.568605393447139
4.011394743572869,-0.23296696421174318,0.5692682214448879
4.031259289898957,-0.2326024789396488,0.5501983571929712
3.9463040318458416,-0.2285218273087578,0.5533473820057914
3.9463040318458416,-0.2285218273087578,0.5533473820057914
3.9435134751518657,-0.22843742111536477,0.5293388854594179
3.957674152543,-0.22926613766599827,0.5402357510127218
4.015186672926342,-0.2314636292878316,0.5618841638709149
4.015186672926342,-0.2314636292878316,0.5618841638709149
3.997664973134977,-0.2310209537726296,0.5540635121751467
4.032145491499493,-0.23269234869225502,0.5597343308043825
3.9802596086904107,-0.22998117704192755,0.564938253904144
3.983147669287105,-0.229748375215017,0.5640012666457227
4.047870019127113,-0.23403871297090575,0.5613896508047507
4.0087086416868285,-0.23210597701323923,0.5660865875524087
4.029557191470438,-0.23236168404519156,0.5626064919167733
4.054944026870637,-0.23333084835782816,0.5542916601121712
3.9996855325371508,-0.23139371007413434,0.5705236118268622
3.9736205821251485,-0.2290056160259652,0.5576186141747704
4.024193299879026,-0.23128070751561045,0.5517546384400728
4.065356987274151,-0.23369445865479654,0.5698996472637183
4.075130994318535,-0.2340039713350058,0.5697309421562056
4.049177465524536,-0.23428143297792253,0.5670687000196528
4.057336883892218,-0.23351486119213213,0.567773115391232
4.04967175999433,-0.23280818406112005,0.5633598853411766
4.0446939029068725,-0.23281439535557208,0.5635253586616037
4.001931198289017,-0.23126803620917233,0.5519809183279686
4.001931198289017,-0.23126803620917233,0.5519809183279686
3.9589082830888556,-0.22827352076004334,0.5690745792411337
3.943308453207059,-0.22877216188375693,0.5774518987482974
3.9639759988321064,-0.22916410308285068,0.5721560856112915
4.02823710095963,-0.23332926919317726,0.5603060153345569
4.011683191086056,-0.23273092780043203,0.5641314630184913
4.021239633225987,-0.23283046966038182,0.5655944612680135
3.9891756971462446,-0.23040873753047963,0.5517307175677838
3.9838841067291932,-0.22986205941918553,0.5733683257030897
4.017916482015008,-0.23149166943810584,0.5618066896844582
4.045961175330924,-0.23313733025208086,0.5647024322693831
4.006465145889601,-0.23122030577143474,0.5652424597485376
4.015034387657364,-0.23269825943547695,0.5621016029196605
4.005539944327808,-0.2326599022236352,0.5606960330915572
4.075055447029416,-0.23378019300099656,0.5546830534205108
4.005149088821751,-0.23133066594031415,0.5603514287335817
3.9898560213226437,-0.23030213582102782,0.5617412861645138
3.9978652347936534,-0.23033764868362902,0.5550877272871694
3.9972945210169186,-0.23043449875275865,0.5710831488536581
3.9959905588454623,-0.23247390481033278,0.551503339411245
3.9276574667361768,-0.22934033296280776,0.5566776327052834
4.006885433051165,-0.22980109569999668,0.5786810592905717
3.9843561471348212,-0.22910899794646133,0.546853359739211
4.050030707210342,-0.23242271625209085,0.5571120178296479
4.038868008140261,-0.23295001324097264,0.5578655927199734
4.032288527827406,-0.2326273163261847,0.558654795887585
4.026183536411451,-0.23341427128479073,0.563453040911085
3.997220251080471,-0.22998314222063057,0.5732377637777982
3.9967207374025495,-0.23186281408244758,0.5498561815931307
4.075335675110995,-0.23495965802916288,0.5616595771428246
4.117134655655455,-0.2351670798531907,0.55891080210733
4.094171015961351,-0.23691197493188212,0.5537824632047216
4.064321560655839,-0.23457909532813137,0.5705349398294817
3.9745461014245036,-0.22969151827311496,0.5661557961744511
4.048161206505554,-0.2332706129091871,0.5564504028192784
4.006863648206713,-0.2319937498701172,0.5668836833767407
3.9882884799776006,-0.22971773909643478,0.5761635394229967
4.017295867021703,-0.23159971720978365,0.576215056050773
4.014548164814394,-0.23203776268089016,0.5682469602769609
4.018840490582686,-0.2316294437304211,0.5713648477188937
4.038178724793413,-0.23222433498827444,0.5518444405204366
4.025969206006202,-0.23203084042279815,0.5726370998887251
4.019457558317897,-0.2323507125213968,0.5803746201138873
4.090324120631544,-0.2358209517559172,0.5481663065457908
4.03828553724875,-0.2332142167233366,0.5762911209754279
4.071016859138932,-0.2344401081631747,0.5477737363058285
4.027588679700878,-0.23311509359652427,0.5423398409737664
4.062481384157284,-0.23352850613292675,0.5655483136804534
3.9934993269133017,-0.23096214052983677,0.5539535717940595
3.968721202310085,-0.22912645622950878,0.5681687999891987
3.9656507494782867,-0.22986441617344672,0.5603844108913845
4.013168427656493,-0.2322293656791774,0.5671532943405843
4.0471712855868835,-0.23248136359313928,0.5632630368805988
4.048224699219983,-0.23243919773451607,0.5624252673056822
4.0063798436067,-0.2304879140995667,0.5781543212983857
4.005959218527663,-0.2320577248425358,0.5618129992936958
3.9490957899603596,-0.22969003609550415,0.5749137480279545
3.969839869414014,-0.22847320259747242,0.5790250526315015
4.045203264697646,-0.2333839917653125,0.5430116037178707
3.9703604282981995,-0.230071105380613,0.579361265182594
3.990002906725865,-0.23026804075613755,0.5684801459809161
4.02082317368634,-0.2320328535663987,0.5589177319454354
4.051416824662336,-0.23378086793507044,0.5543815440744845
4.030091692874953,-0.23185544920834839,0.5635042176651647
3.9930142309684777,-0.23116975929245578,0.5706942898794013
4.003885825909892,-0.23064775819594208,0.5579677399578706
4.038683419773135,-0.2327754668952507,0.564473118047696
4.015097813839564,-0.23207765263478594,0.5522732435840163
4.029950044482427,-0.23258615772967467,0.5603098327757277
4.005639924982118,-0.23106760290551998,0.5614323637379528
4.005639924982118,-0.23106760290551998,0.5614323637379528
3.974924563800731,-0.22973628304050822,0.5695056523541111
3.9732270894098614,-0.22955134683201495,0.572868113967604
4.000107122107678,-0.23119606891559935,0.5678286977028826
4.00436619396308,-0.23176565563501697,0.5528922296979908
3.9908621845326704,-0.23129460444986197,0.5461275777833227
4.039649031708427,-0.23234781862002374,0.5569414692466452
3.971051475323378,-0.22963234415905878,0.5689738323810531
4.03503281355601,-0.23269743310122218,0.5595351524047455
4.028371794250859,-0.2326289904628507,0.5633554941306217
4.082227732693538,-0.23503553886458212,0.5764655528333502
3.991010150767487,-0.23036362225679025,0.5728230501710423
4.01535569677046,-0.23170693072874501,0.5639672570439271
4.0115193744786275,-0.2319488177495168,0.5517657196148411
3.9899294259885023,-0.22989003837176203,0.564599466158083
4.082904458394571,-0.23600338387191522,0.5633833100265047
4.030229732223706,-0.23230483708165323,0.5455217354382136
4.030229732223706,-0.23230483708165323,0.5455217354382136
4.002737268416567,-0.2298221189206787,0.5625539335323673
3.997215025677876,-0.23058517910543838,0.5660127477372469
3.997215025677876,-0.23058517910543838,0.5660127477372469
4.060632179956605,-0.23445801805289979,0.5478416000298048
3.9137644901283872,-0.22631161219588344,0.576215298480789
3.9737569431694832,-0.22970783424223248,0.5451609468882678
4.007155470956561,-0.23181190729319415,0.5432465754419439
4.031450289138759,-0.23229922696291802,0.5598207919645988
3.926908720588273,-0.22676962685720312,0.555560682851999
3.926908720588273,-0.22676962685720312,0.555560682851999
3.926908720588273,-0.22676962685720312,0.555560682851999
3.910474934746948,-0.22579922501935712,0.5608203520026614
3.9111310060483415,-0.22496747901920575,0.5633908736087424
3.9167806035293653,-0.22618962839610937,0.566766661791426
3.9116230829314556,-0.2265072513521987,0.5658228959693673
3.931198322547171,-0.22756997522974232,0.5703252617685127
4.002773887440015,-0.23110194334016917,0.54718508722468
3.9803751254053306,-0.23014592518143487,0.5473335978062113
3.9817227780067808,-0.22994325332955867,0.5634734581076907
3.9839169838801354,-0.2308437349777279,0.5655628889039584
4.01450888690301,-0.23011317380473834,0.5550139184849656
3.986820583180828,-0.22984324850746285,0.5551218253165753
4.057078176920571,-0.23239733233083404,0.5559103129651902
4.043168363085024,-0.23236615069904065,0.5736841650078982
3.982271563124104,-0.22904458887690743,0.5502400062363798
3.9626870947864523,-0.22828780916735378,0.5552912517121653
3.983521188858764,-0.22968793989151162,0.5612010679179877
4.066069926490093,-0.23398689910735146,0.5588164168823005
3.9589367106305913,-0.22850234898808777,0.5695149867352135
3.9817591335708746,-0.23061189392041823,0.563858469265937
3.9750952005996054,-0.22988936876700009,0.5581577456203944
3.9598709498184115,-0.22911500170299684,0.5733859092424302
3.9854242394300257,-0.23016345399995058,0.5570987612726872
3.994994342569458,-0.23070404697097788,0.5611668523597325
3.9782478468446376,-0.23007342476065396,0.5626593685842621
4.0081447519795965,-0.23118200517453125,0.5609254295769368
4.006393377017315,-0.23180096445294193,0.5578818499193674
3.9767482521944126,-0.23031095887737393,0.5630996651317255
4.007341736719148,-0.23083289612987534,0.552013644055382
4.023591858600857,-0.2317648466690277,0.5466853869484877
3.986560598473166,-0.23021976969502292,0.5704529878208262
3.9876642493275747,-0.23039289636456298,0.5646009222664415
3.9718286803199967,-0.22982753716992046,0.5547098206749228
3.9718971474316955,-0.22975861133511252,0.5566511711363052
3.9427748954710746,-0.22804707813125577,0.5678857057630263
3.944197104398804,-0.22846022107158329,0.5748068117558232
3.9419094527425234,-0.22782615831742836,0.5832509899636152
3.9347603854487154,-0.22870192680618032,0.5823687191219561
4.007554075558444,-0.23094997664367017,0.5521822081314581
4.007554075558444,-0.23094997664367017,0.5521822081314581
4.019995004809685,-0.23308319830797655,0.5581160882199688
4.017937978439041,-0.2322766891013493,0.5654526530953898
4.0318520719249005,-0.23253618585929736,0.5424542670011555
4.010434165551164,-0.23249057381002328,0.5595523210382666
3.976953844218549,-0.23023711274362105,0.5529261877846783
4.060818400580566,-0.23341744421858854,0.5676903034254438
3.9638298706121615,-0.22915629328348733,0.5510669520443091
4.041341086909557,-0.23290602504691335,0.5792222482945982
4.072540594880721,-0.2338280056326331,0.5495391146951966
4.003575317006231,-0.2324446919917879,0.5753876709490908
4.013981256092567,-0.2305898720712952,0.5586700244334832
3.9889514782133,-0.22951376640566337,0.5574331882875802
3.931956009593256,-0.22892477258773453,0.5579204297826267
3.9573906650077295,-0.2278869294479983,0.5686894706527266
4.004823530969608,-0.23218174028860747,0.5559530003352399
4.012998675997256,-0.23174598014813722,0.5602159215485805
4.014080561203542,-0.23114996409080013,0.5624550681157848
3.9857684098855204,-0.23046786654304707,0.5503018237130624
4.018790418749293,-0.23201586898563537,0.56377331737409
4.026187804642706,-0.2324925456521892,0.5607849038017688
4.017311921406757,-0.2312240452103362,0.5605540732380854
3.9766091284022536,-0.23058557929292312,0.5638402791343905
3.9984441347940924,-0.23059461995523525,0.5627490815312576
4.008561707710972,-0.23151049989053535,0.5590079104196634
3.9616567603916435,-0.22841451857179867,0.5593554206682813
3.9616567603916435,-0.22841451857179867,0.5593554206682813
4.030767462533943,-0.23336575689417982,0.5683985488448109
3.9841341126007053,-0.23069379662579356,0.5607828485158929
4.020827457374995,-0.23234006882073538,0.5774935219034174
4.031899591911979,-0.23211303855063742,0.5689834188969243
3.974993322392951,-0.23042465164313483,0.5541773549804686
3.9776608368741266,-0.22950471274022302,0.5616910247799605
3.995316102197916,-0.2311672411673659,0.5480815477914954
3.9996498181982783,-0.23089692987571792,0.5541020292334644
4.0038078119136635,-0.2317118438475722,0.5580520295882
3.9974519551769383,-0.23074040677125152,0.5706029968709042
3.9912907137287186,-0.23073850166586757,0.5740156356952499
3.9275271228103015,-0.22720463299133142,0.5767003935514977
3.969346617886021,-0.22964068557851633,0.5769379168368166
3.9565534652979983,-0.22881589103200842,0.5675318590238406
4.009684218268333,-0.23234184665991683,0.5571448202566266
4.057308877250776,-0.2355879439597066,0.5637152941168578
4.069045572882288,-0.23546663171236085,0.56405089852624
4.029056626314049,-0.23246691004359607,0.551128510703578
4.010615769351592,-0.23176404644075613,0.555238703386329
4.034835119280027,-0.23283055660862761,0.5544782249835714
4.073535922932075,-0.23516421306292043,0.5585449787892003
4.0736409992699025,-0.2343415970329027,0.5552591577097697
3.9594531841871823,-0.22823424325793945,0.5654401123443201
4.044658504466814,-0.233304427283415,0.5515733272688934
4.01177095783243,-0.23217358694431864,0.57572939348086
4.018106280262387,-0.2319751425066289,0.5758569827747168
4.015212733984977,-0.23205899326972645,0.5478087818400783
4.015212733984977,-0.23205899326972645,0.5478087818400783
4.0331239049137295,-0.23254023553590267,0.5577281587865053
4.022993525451461,-0.23245418265298923,0.5595235505295404
4.024349887630066,-0.23204491326533452,0.5610085751782662
4.00114148990024,-0.23127000696950667,0.5688450549156604
4.004885530444884,-0.23075843325783765,0.5716424305668724
3.987976700489404,-0.23001695515325282,0.5761963477700283
3.9802011483709494,-0.23048433411263178,0.5718187045126387
3.9828622673178313,-0.22910220236133683,0.5590236809414049
4.04459785114897,-0.23309387531893427,0.5636858391171529
4.004074732478756,-0.2314160349977683,0.5561907178563864
3.955656014269896,-0.2289942587802804,0.5488393291916963
3.984010361332467,-0.23039455249557275,0.5689048711879049
4.002553049294347,-0.23088514755709197,0.5466332420457595
3.9870732914976035,-0.22952348110243875,0.546986796232839
3.9811819756120426,-0.23017699441566528,0.552965706152177
3.9993515394438606,-0.23041636655752626,0.5592199726758399
4.01638886794669,-0.2321091511032041,0.5657344089509984
3.96324193792753,-0.23004575869810692,0.5554739375779492
3.989861964887,-0.2300890920444427,0.5677044927735065
4.032125756486009,-0.23446728522195995,0.5550911667455921
3.9608553403248212,-0.22902443494524333,0.5548534013051739
3.9780218390728073,-0.23058913491890265,0.5673948515849319
3.9711899659132177,-0.2302001546373538,0.5705835882518869
4.01149665556759,-0.2324739805910529,0.5579121455891819
4.028870696206463,-0.23265652780912116,0.56757804357083
4.000438937262671,-0.23170054487609568,0.5499956219062176
4.035819040367218,-0.2322517947918943,0.5710830132620347
4.0206911813848,-0.23165713879578967,0.5540748095501601
3.925871789740054,-0.22631129860096152,0.5640783817219047
3.9600749357096774,-0.22804949862593685,0.5660263470114724
3.9445809957970064,-0.22910301580338116,0.569347345526948
3.9577696586834126,-0.22843968572031456,0.5489027434402618
3.9462279795537416,-0.22853273921912812,0.5548123944011374
4.021977360931258,-0.23126524970187404,0.5622631249582707
4.026406909191457,-0.23323605631161615,0.5669459719551295
4.010650988142637,-0.23018582248527536,0.5643011759138413
4.007782111114696,-0.23140800388786228,0.5630207823519274
4.01243495031754,-0.23188798038716552,0.5731672890127733
3.998632577203583,-0.2304790735953413,0.5519046299455793
3.998632577203583,-0.2304790735953413,0.5519046299455793
3.964496644744882,-0.22920351163543976,0.5479179364490807
3.9751067839210266,-0.23000713180414498,0.5623111666496382
3.958308477853683,-0.22983072721020253,0.56429473255986
3.958308477853683,-0.22983072721020253,0.56429473255986
3.9858056400170625,-0.22924691754719825,0.5593905583979542
4.035254486750481,-0.23289034096715092,0.5711908150061663
4.042907593307523,-0.23336595300204954,0.5590188704029581
3.9756516359761354,-0.22912960599010151,0.5607375639858162
4.028497984572622,-0.23202749897585945,0.563798685832541
4.028497984572622,-0.23202749897585945,0.563798685832541
4.028497984572622,-0.23202749897585945,0.563798685832541
4.02470784958736,-0.2325154775269467,0.5606776266699912
3.992803586383845,-0.23024293620773562,0.5626797730600823
3.988657135328053,-0.2301031024827577,0.5613994761918629
3.987060754230912,-0.23098509359121225,0.5589460332514952
3.9648623207368057,-0.23055704829461796,0.55981583060942
4.0399969391899635,-0.23300561505407885,0.5613366932650725
4.05391303229952,-0.23395577131702067,0.5640392210909391
4.045355601931909,-0.23300167033491978,0.5595967697962142
4.009140110824124,-0.23200812650501507,0.5551584308594569
3.969196416966924,-0.22900772049053802,0.5629492129512556
3.981759761263108,-0.22915204948839704,0.5504267006222161
3.9538815473177182,-0.22815637654930968,0.5391385306963106
4.038206408311781,-0.23262504369209755,0.5813370493490749
4.039814107996952,-0.23327444289448943,0.5802062416569166
4.02558640253558,-0.23196956138051208,0.5727225994046892
4.0421311531119875,-0.23298237387684861,0.5691908860333545
4.022703835113005,-0.23224693249121145,0.5402722301778251
4.0671421084635195,-0.234046585209646,0.5627750730565609
4.052088999252755,-0.23390791956045837,0.5620905875225541
4.040505319169834,-0.2328598505192618,0.5497482306013759
4.040505319169834,-0.2328598505192618,0.5497482306013759
4.015762500972499,-0.23250779738099062,0.5774949573578578
4.0231344808712475,-0.23207060607723307,0.5726444123844233
3.995971345244301,-0.2304907289990125,0.562804646708302
3.9701528562251016,-0.22975816670812788,0.5681340172669263
3.965849933301861,-0.22895789144405038,0.5413958251297004
3.9673228599868926,-0.22946327439613315,0.5425448203657045
4.001506947883279,-0.23112313081631383,0.5579059823070435
4.003101692126312,-0.2310354517668609,0.5532040937123509
3.9786776848594156,-0.230099822304706,0.5684985820334427
3.9892680312225877,-0.2315709817113732,0.5670720548180225
3.9710919975210004,-0.22853412527672404,0.5608175477042059
4.046929391640536,-0.23230873006147543,0.5720604255441208
3.9567835549823602,-0.2304411855189516,0.5530235726092801
3.9785225599442344,-0.22869759882710947,0.5549836172043846
